25426482	2593	49924	171926
25426482	1478	87350	195085
25426482	1589	111284	129001
25426490	106	50225	163285
25426490	24	44861	155781
25426490	85	44686	153719
25426490	278	70444	35463
25426490	4335	44791	153643
25426490	2304	89311	143528
25426490	3105	52161	169451
25426490	2238	29899	172101
25426490	2481	87894	116466
25426490	2564	56974	97859
25426490	2581	52008	170572
25426490	8188	78924	166069
25426490	4200	52734	65210
25426490	53	43306	155947
25426490	2452	73411	165754
25426490	103	44777	153567
25426490	100	47265	153369
25426490	4165	69519	42387
25426490	2686	40310	108567
25426490	8125	33568	123005
25426490	2343	79666	75126
25426490	4128	70799	106525
25426491	1459	34556	164515
25426491	2165	45942	151836
25426491	230	75911	180202
25426491	2426	94588	177337
25426491	1425	31753	148421
25426491	109	51300	138983
25426491	2524	42546	104037
25426491	84	50112	171919
25426491	2649	39235	159265
25426491	8133	80486	155042
25426491	1642	32612	214496
25426491	1415	78837	133149
25426491	293	52270	79098
25426491	3112	60088	123321
25426491	4313	50819	46867
25426491	1662	33103	176418
25426491	8169	51254	47005
25426491	1657	45861	148753
25426491	232	66623	201651
25426491	2583	40032	189930
25426493	101	55875	157856
25426493	2409	44572	147821
25426493	1524	49225	174462
25426493	1401	37652	125727
25426493	109	51267	139160
25426494	2452	73070	165586
25426494	2583	40032	189930
25426494	1455	111303	129465
25426494	1598	56325	176366
25426494	107	38497	161468
25426494	4229	46603	147835
25426494	3129	29331	176543
25426494	2466	100540	193331
25426494	2331	73425	104372
25426494	4130	38048	122987
25426494	2563	36228	141396
25426494	1546	41973	179699
25426494	2343	79686	75126
25426494	4160	69934	47782
25426494	2453	93355	164186
25426494	2485	81483	193577
25426494	2692	56924	121321
25426494	4173	93150	167491
25426495	2351	35487	141370
25426495	2314	96128	179911
25426495	2351	35447	141365
25426495	4251	50291	174471
25426495	1495	59738	147526
25426495	232	66865	201746
25426496	2415	38991	125948
25426496	4331	45384	152713
25426496	283	81850	48497
25426496	2345	81741	193589
25426496	2687	43229	144987
25426497	1581	45073	153698
25426497	2207	47465	180259
25426497	1570	50452	171123
25426497	4253	49090	172381
25426497	2442	29352	136570
25426498	2612	47306	188520
25426498	8189	44367	153627
25426498	1572	117750	127565
25426498	2655	39585	160383
25426498	1501	43900	215154
25426498	4101	51339	131342
25426498	4153	90699	208075
25426499	8175	53172	100041
25426499	2151	37854	137064
25426499	8170	100879	176305
25426499	2545	32255	184888
25426499	1463	36115	114981
25426500	2545	32255	184888
25426500	3111	46571	156923
25426500	4123	54576	124402
25426500	2239	43075	156157
25426500	4777	115294	133265
25426500	3141	43828	155169
25426501	1451	40140	176127
25426501	2335	42557	104434
25426501	1546	41977	179938
25426501	4275	47388	168867
25426501	1570	50452	171123
25426501	203	82596	102800
25426501	2335	42557	104434
25426501	252	86663	158951
25426501	2609	49428	187016
25426503	1579	51817	94116
25426503	1648	84889	69206
25426503	1631	43027	169627
25426503	2339	42554	104341
25426503	4169	74910	104777
25426503	1648	84889	69206
25426504	2505	34821	185930
25426504	2339	42554	104321
25426504	1536	50265	171996
25426504	8633	46238	148784
25426504	23	45325	154355
25426504	4191	46679	141252
25426504	3135	50277	149844
25426504	2388	102796	175504
25426505	2619	51753	170529
25426506	37	54687	144992
25426506	2343	79686	75126
25426506	2215	52524	156737
25426506	8629	96628	178599
25426506	4257	46226	151339
25426506	4281	43958	155138
25426506	3143	34660	176847
25426506	2539	53143	144025
25426506	2445	83701	141775
25426506	2597	51417	170579
25426507	2135	42767	158895
25426507	1569	60138	123320
25426507	2330	75534	162404
25426507	2533	54918	173743
25426507	2551	56257	147278
25426509	4241	54192	192796
25426509	1583	42925	205166
25426509	241	48164	197772
25426509	1570	50452	171123
25426509	2182	53434	145813
25426509	2651	39727	158331
25426509	1494	90723	212260
25426509	207	80910	180369
25426509	87	49317	156360
25426511	3109	47925	158794
25426511	4147	45273	156644
25426511	4254	50690	183132
25426511	3145	44674	153739
25426511	2163	46656	152181
25426511	2323	45317	157339
25426511	4317	53213	194965
25426512	1491	78236	115187
25426512	2633	45266	153371
25426512	2645	37326	165440
25426512	60	45268	152737
25426512	1444	34531	142721
25426512	2473	78265	157318
25426512	2296	11918	118918
25426512	288	82025	110252
25426512	2645	37325	165420
25426512	2371	82526	147757
25426512	1546	41984	180359
25426512	1571	43587	155576
25426512	4275	47388	168867
25426513	1570	50452	171123
25426513	274	65453	73001
25426513	79	46725	161394
25426513	3130	53137	144037
25426513	1445	44060	155412
25426513	2169	43973	154760
25426513	1576	45789	145122
25426513	218	79410	157923
25426514	79	46725	161394
25426514	1604	52538	73689
25426514	2641	76629	166722
25426514	1625	45462	134625
25426514	2641	76629	166722
25426514	4127	47872	169211
25426514	8177	56939	167640
25426514	204	69134	42405
25426515	2501	45906	150478
25426515	4190	56321	90960
25426515	1464	44075	153488
25426515	8134	75778	107674
25426515	1573	39161	121524
25426515	2366	69936	47942
25426515	2487	76869	171710
25426516	2366	69936	47942
25426516	2423	97726	178599
25426516	4196	47908	140848
25426516	1503	45873	103016
25426516	44	45719	154943
25426516	2487	76859	171727
25426516	1545	132077	125477
25426516	4204	72965	105023
25426516	1511	41563	200592
25426516	1650	52917	75895
25426516	2343	79686	75126
25426516	3120	46133	157028
25426517	1615	43038	156626
25426517	2382	74974	107213
25426517	4148	54322	193106
25426517	1449	43493	157235
25426517	4272	51633	200318
25426517	1513	45233	152796
25426517	3131	32664	176890
25426517	4174	79200	167025
25426517	1406	44208	153896
25426517	2403	90692	145419
25426518	1468	31173	132168
25426518	1644	45016	105013
25426518	2413	52035	167125
25426518	3142	59981	124262
25426518	2647	53132	58482
25426518	54	51969	154378
25426518	4779	80124	160082
25426518	2360	67075	72364
25426518	266	83864	98500
25426518	277	82566	46501
25426519	2571	64573	165723
25426519	4180	64710	90952
25426519	2289	52271	176765
25426519	2548	51172	73807
25426519	2555	92051	164990
25426519	2459	179630	111921
25426519	8178	76396	113074
25426519	4188	46216	151146
25426520	1405	38320	176620
25426520	2507	45903	150280
25426520	1546	41989	180639
25426520	4275	47388	168867
25426520	2343	79686	75126
25426520	220	90742	208009
25426521	3138	48928	173879
25426521	4295	45363	156774
25426521	2439	50570	174436
25426521	1442	43812	152818
25426521	4782	85128	140476
25426521	8163	111194	129544
25426521	2526	51537	157669
25426521	2689	65604	69964
25426521	259	51457	167427
25426521	2636	69717	89314
25426521	2482	96138	179262
25426521	2689	65610	69983
25426522	4755	43983	154274
25426522	2480	76466	174768
25426522	2229	38825	161094
25426522	2357	75860	107746
25426522	4288	69259	164509
25426522	2378	51815	113391
25426522	55	45033	153134
25426522	227	78960	166496
25426523	2498	98272	186509
25426523	1421	71414	84319
25426523	2515	46160	126750
25426523	80	52886	145471
25426523	4105	57491	128384
25426523	12	46409	157119
25426523	8123	51702	97297
25426523	3119	48148	170256
25426523	4333	45795	152164
25426524	1570	50452	171123
25426524	3107	53022	144270
25426524	1664	63846	60726
25426524	41	44889	153378
25426524	4102	57320	183399
25426524	2290	39558	159335
25426524	4193	52997	91994
25426524	2441	28632	173329
25426524	4318	45977	208482
25426524	1402	56408	131251
25426524	201	58678	70228
25426525	7	50580	174776
25426525	2402	69818	164367
25426525	4767	89191	137294
25426525	1469	52275	168716
25426525	3132	47936	167305
25426525	4108	47741	164802
25426525	2309	73694	194980
25426526	2372	64103	100723
25426526	2631	45895	152309
25426526	2312	58491	173836
25426526	2369	95580	162124
25426526	8626	93904	172299
25426526	8179	78943	166307
25426526	2504	39801	205247
25426527	95	49511	151213
25426527	284	74950	107637
25426527	4716	78083	112088
25426527	1627	64419	88134
25426527	2368	71564	139739
25426527	4275	47388	168867
25426527	284	74950	107637
25426527	1546	41997	180938
25426527	2343	79686	75126
25426527	43	44972	156341
25426528	2596	49072	191120
25426528	2317	47355	163437
25426529	4752	115348	164345
25426529	1609	42770	159012
25426529	216	83522	205439
25426529	2317	47343	163399
25426529	2385	47087	137227
25426529	2349	43839	133959
25426529	104	56374	142736
25426529	4136	46191	146697
25426529	2557	85112	139200
25426529	30	48364	173898
25426529	4116	65697	72425
25426529	19	43699	155387
25426529	2294	17313	81624
25426529	1427	40095	180046
25426529	8627	48208	167051
25426529	18	53572	156142
25426530	1427	40115	180043
25426530	262	66069	117977
25426530	3106	51401	170022
25426530	2499	85756	175583
25426530	8173	48115	177075
25426530	2672	43417	157151
25426530	261	121131	55924
25426530	1671	42361	158348
25426531	4181	30048	41972
25426531	261	121134	55904
25426531	4326	81518	202069
25426531	4263	68526	164740
25426531	1570	50452	171123
25426531	69	39324	165977
25426531	2578	48101	189337
25426531	1482	30002	123107
25426531	2653	28550	169705
25426531	4149	92096	168663
25426532	1432	25632	144346
25426532	2565	47873	50794
25426532	2668	48337	151227
25426532	4270	64371	116068
25426532	2451	88656	175215
25426532	2192	38596	184780
25426532	2573	81234	167128
25426532	8183	45834	152412
25426532	22	41489	159237
25426532	1497	84713	172960
25426532	2192	38596	184780
25426532	65	38429	170112
25426533	2427	77443	158816
25426534	4162	47443	140956
25426534	8168	112558	130167
25426534	82	51523	163250
25426534	2559	96861	162074
25426534	2518	37312	140377
25426534	229	87445	197764
25426534	1656	45491	135646
25426534	2611	47647	200454
25426534	4178	64593	73469
25426534	290	72068	108757
25426534	2259	44723	153025
25426534	92	50125	159802
25426534	2657	31037	120410
25426535	1480	34796	177445
25426535	4275	47388	168867
25426535	1546	42059	181210
25426535	2488	96138	179262
25426535	2343	79686	75126
25426535	213	85045	189536
25426535	2240	46441	126741
25426535	39	46392	154631
25426535	2381	36614	40223
25426535	2634	73701	99363
25426536	251	49555	205775
25426536	2206	42412	158410
25426536	71	44933	153411
25426536	2634	73701	99363
25426536	1409	32070	180697
25426536	2150	61014	129586
25426536	4199	70801	164228
25426536	8186	112558	130166
25426536	2493	93177	142030
25426536	2218	34791	171518
25426536	2527	49037	125416
25426537	4243	90743	207876
25426537	8130	52722	100304
25426537	1565	40331	108139
25426537	1411	45913	183271
25426537	2211	49601	79269
25426537	8624	44050	155429
25426537	2425	91054	142879
25426537	3102	54985	140497
25426537	1528	56539	167689
25426537	4185	94850	92866
25426537	4256	44839	156337
25426539	1531	37454	184510
25426539	231	85235	139285
25426539	2194	59809	117123
25426539	8157	73776	107738
25426539	1570	50452	171123
25426539	4150	44362	154367
25426539	5	53369	129320
25426539	1400	59423	106762
25426540	2521	68730	164691
25426540	4298	77611	157999
25426540	2448	83039	185001
25426540	2661	35040	141751
25426540	2554	77438	158378
25426540	1535	56790	217106
25426540	219	70190	143340
25426540	2470	74974	107428
25426540	1636	43161	155032
25426540	4725	88327	129153
25426540	4155	63316	120302
25426540	1568	50012	126919
25426540	1419	51453	63206
25426541	8158	80486	155042
25426541	2178	42367	129858
25426541	2615	47758	166760
25426541	4175	76207	188039
25426541	2615	47758	166760
25426541	1556	114751	75272
25426541	1610	38995	158560
25426541	2305	84454	194112
25426541	2322	56190	196239
25426541	4121	52173	147744
25426542	2467	101756	139884
25426542	1454	31419	139060
25426542	4121	52133	147743
25426542	4275	47388	168867
25426542	1546	42196	181452
25426542	265	52658	74406
25426542	1417	65871	209052
25426543	4236	46785	190416
25426543	2341	24946	143333
25426543	4236	46785	190416
25426543	2149	55199	135188
25426543	2624	32070	180683
25426543	4228	48106	194330
25426543	1529	56076	186546
25426544	46	36264	168492
25426544	1516	44807	153516
25426544	237	103488	181265
25426544	268	27474	140364
25426544	2521	68730	164691
25426544	282	76210	107196
25426544	1529	56076	186546
25426544	268	27474	140364
25426544	1670	45211	154643
25426544	1622	37660	126061
25426545	1670	45194	154633
25426545	8132	76372	108400
25426545	1519	42240	181506
25426545	228	85127	139933
25426545	1653	53708	142220
25426545	4197	51679	63104
25426546	2337	53387	63133
25426546	221	93140	136950
25426546	4212	84625	199659
25426546	4275	47388	168867
25426546	1570	50452	171123
25426546	2287	58320	176439
25426546	1608	55851	120165
25426546	2431	98419	177227
25426547	6	40784	163459
25426547	2643	50688	170579
25426547	4151	102282	177618
25426547	2434	47518	155297
25426547	3	45704	162135
25426547	2324	53907	153452
25426548	2168	43782	152730
25426548	1423	39797	205497
25426548	224	75871	184452
25426548	8187	108592	133511
25426548	1526	43656	156057
25426548	4214	68458	208539
25426548	1578	50395	167265
25426548	2552	72151	227197
25426548	1423	39797	205517
25426549	2658	42497	156247
25426549	2552	72144	227216
25426549	4722	73015	105089
25426549	2424	105123	162479
25426549	8160	102300	177713
25426549	210	31627	214527
25426549	1539	42903	199319
25426550	8172	50166	170983
25426550	2343	79686	75126
25426550	4206	65526	73303
25426550	88	39544	158773
25426550	8135	50879	46828
25426550	2419	59561	207773
25426550	2582	28812	166698
25426550	8636	94236	170418
25426551	4258	53639	79320
25426551	239	80049	210368
25426551	2134	50854	148672
25426551	2666	33512	121714
25426551	72	39337	166500
25426551	4759	97225	178600
25426551	4172	45307	157963
25426551	78	51865	153706
25426551	2191	56271	137920
25426552	8176	92281	143403
25426552	4114	45046	156510
25426552	4772	87060	134196
25426552	45	44094	154720
25426552	2307	26162	175552
25426552	226	94731	167846
25426553	1651	79350	73204
25426553	1533	44053	154789
25426553	1672	53918	82179
25426553	4275	47388	168867
25426553	1546	42499	181709
25426554	1570	50452	171123
25426554	2474	65406	98689
25426554	2522	79071	120287
25426554	94	43454	154537
25426555	2429	70176	146463
25426555	4142	45188	156594
25426555	105	45941	151788
25426555	2394	82357	162777
25426555	1548	81528	208245
25426556	2390	42788	157725
25426556	2332	44736	153636
25426556	2558	53727	81034
25426556	1602	52101	93802
25426556	1585	50697	184402
25426557	2444	70923	96630
25426557	4320	52317	62904
25426557	4122	46212	151069
25426557	1560	51531	130559
25426557	2343	79686	75126
25426557	2694	32597	137653
25426558	4282	49780	132720
