1004652004 1004688000 35942 63940 117742 175732
1004678508	30	45370	152563
1004678512	25	53620	129153
1004678515	19	39029	167481
1004678516	33	52916	130009
1004678518	6	44746	153618
1004678518	35	54856	148533
1004678520	5	49851	151210
1004678521	20	39335	162725
1004678522	21	43252	155995
1004678525	17	40609	158249
1004678527	16	50564	174237
1004678527	34	47021	158506
1004678532	14	45573	152262
1004678532	22	46725	161393
1004678533	7	44680	155674
1004678534	11	44761	158235
1004678535	29	55871	157782
1004678536	10	48817	153779
1004678536	24	51524	163249
1004678538	32	50176	161545
1004678539	32	50175	161505
1004678543	12	47618	151242
1004678544	27	45614	151592
1004678545	1	51523	163250
1004678549	4	46991	166786
1004678553	13	50032	175173
1004678553	18	36264	168492
1004678559	31	36264	168492
1004678560	3	57607	155748
1004678564	9	37055	167476
1004678564	15	47506	153512
1004678564	23	44041	155791
1004678565	26	43625	154248
1004678568	25	53434	129349
1004678568	25	53434	129349
1004678568	30	45569	152265
1004678571	19	39028	167481
1004678573	6	44420	154169
1004678573	33	53863	128815
1004678574	35	54859	150057
1004678577	5	50829	151199
1004678583	16	50552	173837
1004678583	20	39347	163147
1004678583	21	43045	156184
1004678584	34	46872	158269
1004678586	17	40750	158272
1004678588	14	45291	152697
1004678589	7	44973	155847
1004678589	11	44761	158235
1004678589	22	46700	160795
1004678591	29	56843	158024
1004678592	10	48077	153796
1004678594	32	50129	159906
1004678598	24	51524	163249
1004678605	1	51523	163250
1004678605	8	38341	166306
1004678605	8	38341	166306
1004678605	12	48517	151224
1004678605	27	45614	151592
1004678611	4	46968	165727
1004678614	13	50032	175173
1004678614	18	36264	168492
1004678621	3	57607	155748
1004678624	9	37055	167476
1004678625	15	48130	153795
1004678625	23	43784	155638
1004678625	25	53434	129349
1004678626	26	43992	153629
1004678628	19	38909	167484
1004678629	30	45620	151869
1004678629	33	54197	128473
1004678631	6	44094	154720
1004678632	35	54513	151111
1004678633	5	51509	151192
1004678640	16	50530	173237
1004678641	34	46581	157269
1004678642	20	39258	163625
1004678644	14	45072	153068
1004678644	21	42590	156241
1004678645	22	46688	160195
1004678646	7	45850	156367
1004678646	11	44772	158901
1004678646	17	41327	157747
1004678648	29	56991	157345
1004678649	10	47658	153601
1004678650	32	50122	159706
1004678656	24	51524	163249
1004678662	12	48824	151105
1004678663	1	51523	163250
1004678663	8	38918	166155
1004678663	27	45614	151592
1004678670	4	47044	164536
1004678672	18	36264	168492
1004678672	31	36264	168492
1004678673	13	50032	175173
1004678679	3	57607	155748
1004678681	9	37055	167476
1004678681	25	53420	129363
1004678683	15	48210	153793
1004678683	19	38687	166958
1004678683	23	43560	155506
1004678683	26	44269	153161
1004678686	33	53620	129153
1004678686	33	53620	129153
1004678687	6	44063	154771
1004678687	30	45640	151476
1004678687	35	53593	151147
1004678690	5	51829	151188
1004678704	16	50497	172338
1004678704	34	46575	157111
1004678705	10	47365	153428
1004678708	32	50087	158887
1004678715	24	51524	163249
1004678721	8	39319	165797
1004678721	12	48819	150905
1004678721	27	45614	151592
1004678723	1	51523	163250
1004678727	4	46612	163138
1004678730	18	36263	168491
1004678731	13	50032	175173
1004678737	3	57607	155748
1004678739	25	53420	129363
1004678740	9	37055	167476
1004678740	19	38690	166160
1004678740	23	43085	155161
1004678741	15	49090	153773
1004678741	26	44704	153276
1004678741	33	53620	129153
1004678744	6	43758	155288
1004678745	5	52449	151183
1004678745	30	46189	151273
1004678745	35	52874	151176
1004678753	16	50494	172278
1004678753	34	46375	157120
1004678756	14	44410	154187
1004678757	14	44410	154187
1004678758	20	39291	164785
1004678758	22	46634	158500
1004678758	22	46634	158500
1004678759	7	47116	157103
1004678759	11	44785	159761
1004678759	21	42615	155704
1004678761	10	47103	153429
1004678761	29	57608	155749
1004678762	17	42495	156684
1004678763	17	42495	156684
1004678765	32	50072	158407
1004678772	24	51524	163249
1004678779	12	49198	149193
1004678780	8	39296	164977
1004678780	27	45614	151592
1004678781	1	51523	163250
1004678785	31	36264	168492
1004678786	4	45740	162175
1004678790	13	50032	175173
1004678790	18	36263	168491
1004678794	25	53420	129363
1004678796	3	57218	156784
1004678796	19	39324	165985
1004678799	6	43646	155477
1004678799	9	37055	167476
1004678799	23	43125	155092
1004678799	33	53620	129153
1004678800	15	49810	153754
1004678800	26	44893	153388
1004678800	35	52794	151179
1004678803	5	52891	151175
1004678804	30	46529	151265
1004678809	16	50172	171999
1004678809	34	45812	156839
1004678813	14	44053	154789
1004678814	22	46605	158042
1004678816	7	47877	157090
1004678816	11	44796	160398
1004678817	29	57608	155749
1004678818	10	47008	153572
1004678818	20	39304	165265
1004678819	21	42766	155802
1004678821	17	43055	156176
1004678830	24	51524	163249
1004678839	1	51523	163250
1004678839	8	39265	163857
1004678839	12	49340	147525
1004678839	27	45614	151592
1004678844	4	45286	161669
1004678848	13	50032	175173
1004678848	18	36263	168491
1004678851	25	53420	129363
1004678853	19	39317	165725
1004678855	3	56838	158027
1004678855	6	42925	156293
1004678855	33	53620	129153
1004678858	9	37055	167476
1004678859	5	53570	151148
1004678859	15	50449	153738
1004678859	23	43543	154386
1004678860	26	45031	153469
1004678863	30	47109	151253
1004678865	16	49293	172029
1004678866	34	45312	156542
1004678869	14	43906	155037
1004678871	22	46587	157723
1004678872	7	47956	157089
1004678872	11	44903	161241
1004678873	29	57608	155749
1004678874	10	46682	153377
1004678876	32	49258	157078
1004678877	20	39308	165405
1004678877	21	43082	156150
1004678878	21	43082	156150
1004678880	17	43592	155567
1004678890	24	51524	163249
1004678896	12	49368	146633
1004678897	1	51523	163250
1004678897	8	39354	163359
1004678897	27	45614	151592
1004678903	4	44979	161326
1004678906	18	36263	168491
1004678906	25	52894	130431
1004678907	13	50032	175173
1004678910	19	39435	165702
1004678911	33	53620	129153
1004678912	6	42863	156350
1004678913	3	55846	157077
1004678913	35	52367	151184
1004678914	5	54830	151100
1004678916	9	37055	167476
1004678916	23	43614	154266
1004678917	15	50809	153729
1004678917	26	45289	153622
1004678922	16	48587	171058
1004678922	30	48029	151240
1004678922	34	44692	156176
1004678926	14	43570	155605
1004678926	22	46578	157163
1004678928	7	48176	157087
1004678928	11	45744	162180
1004678930	10	46096	153032
1004678930	29	57608	155749
1004678933	32	48259	157087
1004678935	20	39323	165962
1004678936	21	43082	156150
1004678939	17	43806	155206
1004678949	24	51524	163249
1004678953	31	36264	168492
1004678955	12	49400	144814
1004678956	1	51523	163250
1004678956	8	39335	162739
1004678956	27	45614	151592
1004678963	4	44794	160292
1004678963	25	52650	131748
1004678965	19	40779	165631
1004678966	13	50032	175173
1004678966	18	36145	168421
1004678966	33	53620	129153
1004678967	6	42094	157050
1004678968	35	51747	151189
1004678970	5	54872	150353
1004678972	3	55601	156090
1004678975	9	37055	167476
1004678975	15	51735	153709
1004678975	23	43890	153801
1004678976	16	48001	169988
1004678976	26	45633	153826
1004678977	34	44434	156023
1004678980	30	49488	151213
1004678981	14	43478	155760
1004678981	22	45684	156767
1004678983	7	48317	157086
1004678984	11	46856	163316
1004678985	10	45735	152819
1004678985	29	57608	155749
1004678987	32	48018	157089
1004678995	20	39087	166152
1004678995	21	43082	156150
1004678997	17	44285	154397
1004679013	24	51501	162410
1004679014	12	49565	144539
1004679015	1	51523	163250
1004679015	8	39304	162020
1004679015	27	45614	151592
1004679018	25	52595	132043
1004679020	19	41722	165029
1004679021	4	44770	158819
1004679021	33	53512	129173
1004679023	6	41310	157763
1004679023	35	51307	151194
1004679024	18	36085	167752
1004679026	5	54906	148421
1004679031	3	53702	156141
1004679032	16	47454	168988
1004679033	34	44125	155841
1004679034	9	37055	167476
1004679034	15	52149	154374
1004679034	23	44073	153491
1004679036	26	45874	154324
1004679037	14	43374	156470
1004679038	22	45170	156458
1004679039	7	49176	157079
1004679039	11	47066	164116
1004679039	29	57608	155749
1004679039	30	49653	151112
1004679041	10	45289	152701
1004679043	32	47698	157092
1004679053	20	38340	166258
1004679053	21	43082	156150
1004679055	17	44315	154346
1004679068	24	51458	160891
1004679068	31	36264	168492
1004679073	12	49637	144419
1004679074	1	51523	163250
1004679074	8	39286	161340
1004679074	25	52509	132495
1004679074	27	45614	151592
1004679078	33	53512	129173
1004679079	4	44764	158399
1004679079	6	40647	158291
1004679079	35	50527	151202
1004679081	5	54682	146721
1004679083	18	36105	167101
1004679089	16	47018	168079
1004679089	34	43901	155708
1004679090	3	53402	156146
1004679093	9	37055	167476
1004679093	14	43764	156899
1004679093	15	52649	154363
1004679093	22	44653	156153
1004679093	23	44228	153230
1004679093	26	46270	154558
1004679096	7	50016	157069
1004679096	11	47057	164484
1004679097	29	57608	155749
1004679098	10	45106	153011
1004679098	30	50130	150143
1004679100	32	46818	157106
1004679111	20	38376	167738
1004679112	21	43082	156150
1004679113	17	44706	153988
1004679122	31	36264	168492
1004679123	24	51417	159191
1004679123	30	50165	150071
1004679126	2	43572	155602
1004679126	2	43572	155602
1004679129	12	50050	143727
1004679130	1	51523	163250
1004679130	8	39262	160340
1004679130	27	45615	151591
1004679133	25	52274	133774
1004679135	19	41893	163066
1004679136	4	44957	157927
1004679136	19	41893	163066
1004679137	33	53512	129173
1004679138	6	40036	158050
1004679139	13	50032	175173
1004679139	18	36006	165475
1004679139	35	49647	151212
1004679140	5	54688	145067
1004679145	3	52262	156167
1004679148	9	37055	167476
1004679148	16	47002	167359
1004679148	34	43574	155514
1004679149	15	53389	154347
1004679149	23	44721	153286
1004679150	26	46425	154650
1004679153	14	43952	157107
1004679153	22	44429	156021
1004679153	30	49830	150752
1004679155	7	50053	157686
1004679155	11	46980	166273
1004679157	10	44909	153343
1004679157	29	57608	155749
1004679160	32	46318	157123
1004679167	20	38415	169517
1004679167	21	43083	156149
1004679170	17	44740	154008
1004679179	24	51391	158272
1004679182	31	36264	168492
1004679185	2	43776	155258
1004679185	12	50421	143110
1004679186	1	51523	163250
1004679186	8	39251	159901
1004679186	27	45615	151591
1004679191	4	44770	158097
1004679192	25	51901	135759
1004679194	18	35953	163672
1004679196	19	41887	162286
1004679196	33	53512	129173
1004679198	6	39541	158480
1004679198	35	49410	151214
1004679200	5	54995	143497
1004679201	3	50962	156181
1004679204	9	37055	167476
1004679204	15	54209	154329
1004679204	23	44893	153388
1004679206	26	46442	154660
1004679208	16	46984	166446
1004679208	30	50033	150340
1004679208	34	43368	155392
1004679212	14	44504	157713
1004679214	7	50080	158666
1004679214	11	46997	167112
1004679214	22	44274	155929
1004679215	29	57608	155749
1004679217	10	44736	153636
1004679219	32	45726	156792
1004679222	20	38429	170112
1004679223	21	43083	156149
1004679225	17	45067	154202
1004679235	24	51268	157510
1004679240	12	50645	142329
1004679240	31	36264	168492
1004679241	8	39221	158741
1004679241	27	45615	151591
1004679242	1	51523	163250
1004679245	24	51233	157490
1004679246	2	44163	154604
1004679247	4	44800	157405
1004679250	18	36665	162032
1004679252	13	50031	175174
1004679252	25	51693	136859
1004679255	19	41861	161267
1004679257	3	49983	156203
1004679257	6	39541	158658
1004679257	33	53512	129173
1004679258	35	48347	151227
1004679260	9	37055	167476
1004679261	5	56046	143178
1004679261	15	55288	154295
1004679261	23	45014	153459
1004679262	26	47114	155058
1004679264	30	50042	150322
1004679267	16	46970	165786
1004679268	34	43753	155125
1004679271	14	44760	158155
1004679272	22	43758	155623
1004679274	7	50089	158966
1004679275	11	47009	167673
1004679276	10	44420	154169
1004679276	29	57608	155749
1004679279	20	38429	170112
1004679279	21	43201	156042
1004679279	32	45143	156443
1004679281	17	45153	154253
1004679290	24	50596	157114
1004679298	1	51523	163250
1004679298	8	39366	158488
1004679298	12	50814	141424
1004679298	27	45939	151702
1004679300	31	36264	168492
1004679303	2	44163	154604
1004679303	4	44800	157405
1004679306	18	38477	161469
1004679307	13	50031	175174
1004679311	25	51507	137863
1004679324	3	49347	156364
1004679324	19	41534	161077
1004679325	6	39577	160097
1004679325	9	37055	167475
1004679325	15	55771	155103
1004679325	16	47035	164575
1004679325	23	45307	153632
1004679325	26	47234	155129
1004679325	33	53512	129173
1004679325	34	43828	155169
1004679325	35	48227	151229
1004679330	14	44772	158941
1004679331	22	43724	155603
1004679332	7	50102	159185
1004679333	11	47101	168344
1004679334	20	38429	170112
1004679334	29	57608	155749
1004679335	10	44053	154789
1004679335	21	43582	155586
1004679337	17	45628	154702
1004679338	32	44541	156086
1004679347	24	49872	156687
1004679353	12	50881	140885
1004679354	8	39700	158355
1004679355	1	51523	163250
1004679355	27	45856	152014
1004679359	4	44342	156902
1004679359	31	36264	168492
1004679363	2	44315	154346
1004679363	13	50048	175732
1004679363	18	38782	161096
1004679369	25	51249	139259
1004679370	3	49113	156248
1004679372	9	37055	167475
1004679372	19	41517	160397
1004679373	15	55541	155910
1004679373	23	45650	153837
1004679374	26	47802	155465
1004679374	33	53512	129173
1004679375	6	39581	160257
1004679376	35	47208	151250
1004679377	5	56642	142339
1004679377	30	51933	146483
1004679377	30	51933	146483
1004679384	16	47064	164110
1004679386	34	43828	155169
1004679390	14	44796	160398
1004679390	20	38429	170112
1004679390	22	43996	154886
1004679391	7	50133	160065
1004679391	21	43734	155328
1004679393	11	47998	169982
1004679394	17	46010	155116
1004679394	29	57608	155749
1004679395	10	43829	155167
1004679397	32	44403	156005
1004679404	24	49181	156285
1004679410	1	51523	163250
1004679410	8	40424	158045
1004679410	12	51372	138251
1004679410	27	45628	152203
1004679416	4	43938	156458
1004679417	31	36264	168492
1004679419	13	50322	175544
1004679419	18	39266	160521
1004679421	2	44519	154001
1004679425	3	48023	156261
1004679428	25	50784	141583
1004679429	9	37055	167475
1004679429	15	55807	156084
1004679429	23	45735	154245
1004679429	25	50784	141583
1004679429	26	48029	155600
1004679431	19	41498	159657
1004679432	33	53512	129173
1004679433	30	52551	145227
1004679434	6	39377	160668
1004679434	35	46368	151269
1004679437	5	56642	142339
1004679444	16	46525	163056
1004679444	34	43828	155169
1004679447	20	38429	170112
1004679447	21	43908	155035
1004679448	14	44824	161152
1004679449	17	46285	155279
1004679449	22	44139	154643
1004679451	7	50143	160384
1004679451	11	48526	170947
1004679452	29	57607	155748
1004679453	10	43687	155408
1004679455	32	44248	155913
1004679458	24	48700	155999
1004679466	8	40975	158068
1004679466	12	51663	136657
1004679466	27	45444	152439
1004679467	1	51523	163250
1004679472	4	43640	156134
1004679474	18	39270	160665
1004679475	13	50314	175264
1004679480	2	44856	153434
1004679480	3	47863	156268
1004679484	9	37017	166196
1004679484	15	55807	156084
1004679484	23	46442	154660
1004679484	26	48816	156071
1004679487	25	50678	142153
1004679489	19	41472	158557
1004679489	30	53470	143361
1004679491	33	53512	129173
1004679492	6	38754	160684
1004679493	35	46215	151272
1004679495	5	56642	142339
1004679502	16	45727	162160
1004679502	20	38429	170112
1004679502	21	44223	154503
1004679502	34	43828	155169
1004679504	17	46750	155554
1004679506	14	45531	161942
1004679507	22	44282	154403
1004679508	7	50182	161764
1004679508	11	49413	171943
1004679510	29	57607	155748
1004679511	10	43615	155529
1004679512	32	44128	155843
1004679515	24	48064	155620
1004679520	12	51809	135891
1004679522	1	51523	163250
1004679522	8	41419	157664
1004679522	27	45179	152886
1004679527	4	43627	156120
1004679530	18	39238	159385
1004679531	13	50579	174756
1004679535	31	36264	168492
1004679536	3	46620	155477
1004679538	2	44947	153279
1004679540	9	37344	166080
1004679540	15	55807	156084
1004679540	23	46942	154956
1004679541	26	49248	156322
1004679545	25	50529	142898
1004679545	30	54239	141799
1004679548	19	41403	158201
1004679548	33	53512	129173
1004679550	6	38638	161179
1004679551	35	45936	151553
1004679553	5	56642	142339
1004679558	20	38429	170112
1004679558	21	44477	154072
1004679560	16	45139	161505
1004679560	34	43828	155169
1004679561	17	47163	155799
1004679564	14	46617	163143
1004679565	22	44608	153852
1004679566	7	50220	163103
1004679567	11	50093	171919
1004679568	29	57585	155837
1004679570	10	42970	156253
1004679571	24	47668	155386
1004679572	32	43956	155741
1004679578	8	41596	157502
1004679578	12	52019	134750
1004679578	27	44766	153584
1004679579	1	51523	163250
1004679584	4	43450	155808
1004679586	18	39220	158665
1004679587	13	50557	174017
1004679593	3	46149	155198
1004679596	2	45204	152845
1004679596	9	37299	164521
1004679596	23	47579	155333
1004679596	26	49350	156724
1004679600	30	54969	140508
1004679604	25	50091	143660
1004679606	19	41226	157839
1004679607	33	53512	129173
1004679610	6	38171	161477
1004679610	35	45940	151773
1004679612	5	56642	142339
1004679613	20	38429	170112
1004679614	21	44640	153797
1004679616	17	47702	156140
1004679619	16	44767	161087
1004679619	34	43828	155169
1004679624	14	47061	164097
1004679624	22	44995	153198
1004679634	7	50371	163458
1004679634	10	43056	156175
1004679634	11	50372	171908
1004679634	24	47563	155323
1004679634	29	56999	157530
1004679635	32	43578	155516
1004679639	4	44190	154558
1004679642	13	50538	173457
1004679642	18	39730	158328
1004679649	3	45839	155015
1004679652	9	37885	163523
1004679652	15	55808	156083
1004679652	23	48147	155669
1004679652	26	49760	157073
1004679652	31	36264	168492
1004679656	2	45428	152466
1004679656	30	55595	139203
1004679661	25	49865	144037
1004679664	19	42069	157072
1004679666	33	53512	129173
1004679667	6	36534	162225
1004679668	35	45510	152328
1004679669	5	56642	142339
1004679669	20	38429	170112
1004679669	21	44926	153315
1004679672	17	48554	156240
1004679677	16	44796	160412
1004679677	34	43828	155169
1004679681	14	46974	165993
1004679683	7	50237	163812
1004679683	22	45377	152552
1004679683	24	46977	154977
1004679684	11	50487	172096
1004679685	29	55909	157969
1004679686	10	43056	156175
1004679689	8	42425	156749
1004679689	12	52442	132509
1004679689	12	52445	132490
1004679689	27	44257	154445
1004679689	32	43130	155253
1004679692	1	51523	163250
1004679698	4	44210	154523
1004679702	13	50504	172538
1004679702	18	40518	158148
1004679705	3	45535	154835
1004679708	9	39065	163497
1004679709	15	55808	156083
1004679709	23	48440	155842
1004679709	26	50036	156929
1004679712	30	55828	137803
1004679714	2	45616	151676
1004679719	25	49701	144312
1004679723	19	42291	156870
1004679724	33	53512	129173
1004679726	6	35950	163598
1004679727	21	45119	152988
1004679727	35	45357	152586
1004679729	5	56642	142339
1004679730	17	48250	156249
1004679736	16	44791	160092
1004679736	34	43828	155169
1004679740	14	47014	167932
1004679740	24	46788	154865
1004679741	22	45489	152363
1004679743	7	50227	163372
1004679743	11	50492	172216
1004679744	29	55834	156777
1004679745	10	42967	156255
1004679746	12	52610	131605
1004679747	1	51523	163250
1004679747	8	42987	156237
1004679747	27	44074	154754
1004679747	32	43074	155178
1004679752	4	44546	153956
1004679755	18	40930	158108
1004679756	13	50497	172338
1004679762	3	44847	154427
1004679765	9	39353	163343
1004679765	23	48477	155864
1004679766	15	55808	156083
1004679766	26	50032	156782
1004679767	26	50031	156781
1004679769	30	56185	136733
1004679769	31	36264	168492
1004679773	2	45687	151396
1004679779	25	49526	144604
1004679782	19	43061	156170
1004679784	6	36014	165737
1004679784	20	38429	170112
1004679784	21	45122	152983
1004679784	33	53512	129173
1004679786	35	45174	152896
1004679787	17	48701	156127
1004679788	5	56642	142339
1004679795	16	44772	158952
1004679795	34	43829	155170
1004679796	24	46788	154865
1004679799	14	47524	169115
1004679799	22	45617	151735
1004679800	7	50225	163291
1004679802	11	50519	172935
1004679803	8	43505	155715
1004679803	12	52736	130916
1004679803	29	55810	156137
1004679804	1	51523	163250
1004679804	10	42863	156350
1004679804	27	43651	155468
1004679806	32	43298	154799
1004679809	4	44903	153353
1004679812	13	50493	172238
1004679812	18	41921	157206
1004679819	3	44511	154228
1004679821	9	39324	162428
1004679822	15	55787	155544
1004679822	23	48903	156125
1004679823	26	50031	156781
1004679826	30	56315	136463
1004679831	2	46022	151276
1004679837	25	49333	145188
1004679840	19	43395	155866
1004679841	21	45316	152656
1004679841	33	53512	129173
1004679843	6	36081	167607
1004679843	17	48760	156035
1004679843	35	44889	153378
1004679845	5	56642	142339
1004679851	16	44759	158112
1004679853	24	46788	154865
1004679853	34	43829	155170
1004679857	14	48157	170273
1004679857	22	45728	151327
1004679858	7	50225	163291
1004679860	8	43729	155337
1004679860	11	50532	173295
1004679860	12	52926	129976
1004679860	27	43580	155588
1004679861	1	51523	163250
1004679861	29	55342	156102
1004679862	10	42397	156029
1004679864	32	43625	154248
1004679866	4	45066	153078
1004679869	13	50493	172238
1004679869	18	42350	156816
1004679875	3	44494	154218
1004679878	9	39293	161608
1004679878	15	55749	154425
1004679878	23	49562	156504
1004679878	26	50031	156781
1004679883	30	56665	135530
1004679886	31	36264	168492
1004679889	2	46278	151271
1004679897	21	45428	152637
1004679899	17	49428	156213
1004679899	19	43552	155636
1004679899	33	53512	129173
1004679902	6	36268	168191
1004679902	35	44746	153619
1004679904	5	56642	142340
1004679910	24	46788	154865
1004679911	16	44859	158016
1004679912	34	43829	155170
1004679915	14	48190	170333
1004679916	8	43943	154975
1004679916	12	53737	128943
1004679916	22	45942	151278
1004679916	27	43266	156352
1004679917	1	51523	163250
1004679917	7	50225	163291
1004679919	11	50559	174075
1004679920	10	42605	155713
1004679920	29	53822	156139
1004679920	29	53822	156139
1004679923	4	45295	152690
1004679923	32	43818	153922
1004679925	13	50493	172238
1004679925	18	43120	156116
1004679931	3	44371	154252
1004679943	9	39283	161208
1004679943	15	54970	154307
1004679943	23	49734	156606
1004679943	26	50031	156781
1004679944	30	58100	133967
1004679947	2	47118	151252
1004679954	25	49326	146840
1004679955	21	45802	152858
1004679957	17	49689	156210
1004679957	19	43715	155361
1004679958	33	53512	129173
1004679959	6	36264	168492
1004679960	35	44410	154187
1004679963	5	56642	142340
1004679967	24	46444	154661
1004679970	16	44759	157360
1004679970	34	43829	155170
1004679972	12	53877	128801
1004679973	8	44320	154339
1004679974	1	51523	163250
1004679974	8	44320	154339
1004679974	14	48756	171368
1004679974	27	44033	157195
1004679975	22	46062	151276
1004679976	7	50225	163291
1004679976	11	50564	174234
1004679978	29	52662	156164
1004679979	4	45489	152363
1004679979	10	42797	155836
1004679980	32	44012	153595
1004679982	13	50493	172238
1004679982	18	43552	155636
1004679989	3	44137	154648
1004679992	9	39267	160565
1004679992	23	51319	157540
1004679993	15	54150	154331
1004679993	26	49843	156670
1004679997	30	58460	132088
1004680003	31	36208	168469
1004680008	2	47798	151245
1004680010	20	38429	170112
1004680012	21	46181	153082
1004680013	25	48739	147335
1004680014	17	50908	156182
1004680015	17	50908	156182
1004680016	19	44096	154717
1004680017	33	53512	129173
1004680019	6	36264	168492
1004680020	35	43888	155068
1004680022	5	56642	142340
1004680023	24	46237	154539
1004680029	16	44302	156858
1004680030	34	43829	155170
1004680031	1	51523	163250
1004680031	8	44564	153926
1004680031	12	54124	128639
1004680031	27	44276	157461
1004680033	14	50293	171912
1004680035	7	50225	163291
1004680035	22	46612	151263
1004680036	4	45614	151592
1004680036	11	50572	174514
1004680038	10	43083	156150
1004680038	29	51822	156170
1004680040	13	50493	172238
1004680040	18	43663	155447
1004680041	32	44136	153385
1004680046	3	44025	154837
1004680049	9	39260	160285
1004680049	15	53490	154345
1004680049	23	51392	158311
1004680049	26	49481	156456
1004680054	30	59609	129855
1004680063	31	36145	168421
1004680067	2	48826	151169
1004680067	20	38429	170114
1004680068	21	46681	153376
1004680070	17	51728	156171
1004680074	25	48751	148035
1004680075	19	44208	154528
1004680077	33	53512	129173
1004680078	6	36264	168492
1004680079	35	43830	155170
1004680080	24	46237	154539
1004680081	5	56051	143164
1004680086	12	53942	128825
1004680087	8	44936	154125
1004680087	16	43627	156120
1004680087	27	44518	157728
1004680088	1	51523	163250
1004680089	34	43829	155170
1004680092	14	50484	172016
1004680093	4	45614	151592
1004680093	22	47052	151254
1004680095	7	50225	163291
1004680096	11	50573	175157
1004680097	13	50493	172238
1004680097	18	44116	154683
1004680097	29	50426	156193
1004680098	10	43083	156150
1004680100	32	44653	153245
1004680103	3	43699	155388
1004680106	9	39238	159385
1004680107	15	52871	154358
1004680107	23	51411	158951
1004680107	26	48688	155991
1004680111	30	60036	127300
1004680122	31	36095	166761
1004680124	20	38429	170114
1004680126	2	48823	151045
1004680126	21	47051	153516
1004680127	17	52708	156163
1004680132	25	48826	149560
1004680134	19	44493	154046
1004680136	33	53512	129173
1004680137	6	36264	168492
1004680137	24	46220	154529
1004680138	35	44398	155506
1004680141	5	54830	143500
1004680143	12	53620	129153
1004680145	1	51523	163250
1004680145	8	45126	154237
1004680145	12	53620	129153
1004680145	27	44759	158094
1004680148	16	43593	155567
1004680148	34	43966	155251
1004680150	4	45614	151592
1004680152	14	50491	172176
1004680153	13	50488	172118
1004680153	18	44208	154528
1004680154	22	47732	151245
1004680155	7	50225	163291
1004680155	11	50293	175165
1004680157	29	49326	156366
1004680158	10	43083	156150
1004680159	3	43648	155474
1004680159	32	44911	153398
1004680163	9	39219	158625
1004680163	15	52450	154225
1004680163	23	51445	160050
1004680163	26	47484	155277
1004680167	30	59996	125121
1004680182	20	38432	170253
1004680182	21	47192	153326
1004680182	31	36012	165695
1004680184	17	54068	156136
1004680186	2	48811	150465
1004680193	25	48792	149889
1004680194	24	45669	154203
1004680195	19	44605	153857
1004680197	33	53512	129173
1004680198	6	36264	168492
1004680198	35	44501	155568
1004680200	5	54678	144532
1004680200	8	45661	154616
1004680200	12	53620	129153
1004680201	1	51524	163249
1004680201	27	44762	158255
1004680206	4	45614	151592
1004680208	16	43847	155137
1004680208	34	44086	155322
1004680209	18	44299	154373
1004680210	13	49992	172005
1004680212	14	50514	172815
1004680213	22	47892	151243
1004680215	3	42913	156304
1004680215	7	50225	163283
1004680215	11	50560	174087
1004680215	29	48785	156230
1004680217	10	43083	156150
1004680219	9	39557	158470
1004680219	15	52285	153699
1004680219	23	51473	161410
1004680219	26	47494	155283
1004680219	32	44911	153398
1004680225	30	59978	124120
1004680239	20	38874	170104
1004680240	21	47209	153336
1004680242	17	54747	156122
1004680253	2	49183	149206
1004680253	31	35971	164232
1004680255	19	44921	153323
1004680257	33	53619	129153
1004680258	6	36264	168492
1004680258	12	53620	129153
1004680259	1	51524	163249
1004680259	8	45615	154748
1004680259	27	44773	158955
1004680259	35	45172	155965
1004680260	5	54675	146708
1004680264	4	45614	151592
1004680268	13	49093	172036
1004680268	16	44305	154363
1004680268	18	44625	153822
1004680268	34	44121	155343
1004680273	14	50538	173455
1004680273	22	48841	151219
1004680274	3	42863	156350
1004680274	7	50225	163283
1004680274	11	50571	174466
1004680276	9	40082	158008
1004680276	10	43083	156150
1004680276	29	48065	156259
1004680278	15	51765	153708
1004680278	23	51473	161410
1004680278	26	46995	154987
1004680280	32	45289	153622
1004680281	30	59961	123276
1004680297	20	38513	169793
1004680298	21	47760	153661
1004680300	17	55707	156087
1004680301	31	36536	162220
1004680304	2	49356	148225
1004680309	24	44880	153736
1004680311	25	48418	151226
1004680315	19	45133	152965
1004680316	33	53510	129269
1004680317	6	36264	168492
1004680317	8	45615	154748
1004680317	12	53620	129153
1004680318	1	51514	162870
1004680318	27	44783	159674
1004680318	35	46239	156597
1004680321	5	54898	148167
1004680327	4	45614	151592
1004680328	34	44654	155658
1004680332	14	50555	173955
1004680333	3	42079	157063
1004680333	22	49001	151218
1004680334	7	50225	163283
1004680334	11	50032	175173
1004680335	11	50032	175173
1004680336	9	40609	158249
1004680336	29	47618	156068
1004680337	10	43083	156150
1004680337	15	50525	153736
1004680337	26	47029	155008
1004680338	32	45633	153826
1004680340	30	59967	122240
1004680354	20	38411	169345
1004680355	21	48470	153787
1004680359	17	55832	156722
1004680361	31	37095	161778
1004680365	2	49331	147125
1004680367	24	44588	153563
1004680372	25	48358	151227
1004680373	12	53620	129153
1004680373	19	45184	152879
1004680374	1	51455	160791
1004680374	8	46103	155171
1004680374	27	44786	159839
1004680375	33	53115	129731
1004680376	6	36264	168492
1004680377	35	46567	156783
1004680379	4	45614	151592
1004680379	5	54833	149338
1004680382	18	45267	152738
1004680384	13	47713	169462
1004680384	18	45267	152738
